"devc_id","channel_name","lng","lat","rt_video_url"
"33010900001621210778","129溪头黄-垃圾中转站","120.23913742317797","30.128045464726657","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEI7KS5&substream=1&trackID=801"
"33010900001621210779","130山水苑社区-湘域湾北侧","120.25537226934863","30.152555896175116","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEJ65LO&substream=1&trackID=801"
"33010900001621210780","131贺知章幼儿园-金西分园","120.23391252001359","30.117474673849244","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEJ65RS&substream=1&trackID=801"
"33010900001621210781","1畈里陈村南十字路口","120.2590303828288","30.013824371827308","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEJ662J&substream=1&trackID=801"
"33010900001621210782","2白曹线大汤坞大樟树路口","120.28864725786661","30.009661730894038","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEJ6683&substream=1&trackID=801"
"33010900001621210783","3岳联村牌坊路口","120.30333303190207","29.937656286580395","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEJ66CS&substream=1&trackID=801"
"33010900001621210784","4下颜村南岔路口","120.26558383153105","30.022305926991827","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VTO82KL&substream=1&trackID=801"
"33010900001621210785","5方山村北出口","120.30823205159014","29.939896370750326","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEJ66KC&substream=1&trackID=801"
"33010900001621210786","6白曹线第二小学北路口","120.27455723074473","30.02478357173362","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEJ66RH&substream=1&trackID=801"
"33010900001621210787","7岳驻村口往欢潭方向","120.31164281468276","29.944601334990992","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEJ671F&substream=1&trackID=801"
"33010900001621210788","8大岩山景区出口","120.31684616524738","29.95418228374528","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEJ676Q&substream=1&trackID=801"
"33010900001621210789","9欢潭汽车站","120.30881768989977","29.951024623274414","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEK4NU1&substream=1&trackID=801"
"33010900001621210790","10欢潭第三小学路口","120.264520082133","30.016770647853754","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEK4O4V&substream=1&trackID=801"
"33010900001621210791","11大湄线小山头村北路口","120.3076492691244","29.93608707268678","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEK4OBS&substream=1&trackID=801"
"33010900001621210792","12平阳村中心","120.32168398292507","30.01934458924055","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEK4OIB&substream=1&trackID=801"
"33010900001621210793","13城山警务站路口","120.29583841980859","29.974055835295047","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEK4OO9&substream=1&trackID=801"
"33010900001621210794","14泗州村口1-新江岭幼儿园","120.29566305723927","29.974094143627447","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEK4OTK&substream=1&trackID=801"
"33010900001621210795","15汇头钟浦阳大桥东","120.27868008664349","29.963542311599486","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEK4P4G&substream=1&trackID=801"
"33010900001621210796","16涂川村石牌坊路口","120.30091887741183","29.973857103684992","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEK4PBN&substream=1&trackID=801"
"33010900001621210797","17祝家村虞家塔小庙","120.30174274227828","29.979603224268036","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEL3A3O&substream=1&trackID=801"
"33010900001621210798","18泗州村口2-新江岭幼儿园","120.29583841980859","29.974055835295047","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEL3AAQ&substream=1&trackID=801"
"33010900001621210799","19大湄线涂川不锈钢牌坊路口","120.29993934774924","29.974933796125946","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEL3AE9&substream=1&trackID=801"
"33010900001621210800","20杜家弄郑唐孔南交叉口","120.264520082133","30.016770647853754","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEL3AMU&substream=1&trackID=801"
"33010900001621210801","21泥桥头老村委岔口","120.2927647305957","29.963805904663854","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEL3AR7&substream=1&trackID=801"
"33010900001621210802","22泗化钢瓶厂路口","120.2825941102283","29.975087024926346","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEL3B2V&substream=1&trackID=801"
"33010900001621210803","23泗化大银杏树路口","120.28079930461732","29.974883731186253","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEL3B9B&substream=1&trackID=801"
"33010900001621210804","24墅上王金家祠堂门口","120.26812699258457","30.030568534758356","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEL3BEE&substream=1&trackID=801"
"33010900001621210805","26墅藏线安山陈傅墩塘出口","120.28291797881022","30.028812503667115","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEL3BK9&substream=1&trackID=801"
"33010900001621210806","27鲁家村桥头","120.27654506291465","30.032712295306414","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEM1SCM&substream=1&trackID=801"
"33010900001621210807","28王家闸红绿灯西","120.30009710308197","30.011298601590717","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEM1SJ9&substream=1&trackID=801"
"33010900001621210808","29东山操场路口","120.35037447115945","29.98383132990673","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEM1SQG&substream=1&trackID=801"
"33010900001621210809","30吉山水库边","120.34229472766793","29.992044104770475","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VTO82QD&substream=1&trackID=801"
"33010900001621210810","31吉山村委大樟树处","120.34189916756462","29.999673758166754","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEM1T0G&substream=1&trackID=801"
"33010900001621210811","32华家垫村路口","120.33725661485543","30.005001751552186","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEM1T67&substream=1&trackID=801"
"33010900001621210812","33华家垫三大溪路口","120.3336138732143","30.00439771803983","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VTO830Q&substream=1&trackID=801"
"33010900001621210813","34大岩村外岔口","120.3304175665762","29.99978192552852","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEM1TC9&substream=1&trackID=801"
"33010900001621210814","35王家闸红绿灯东","120.30138404472959","30.011416024773695","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEM1TK1&substream=1&trackID=801"
"33010900001621210815","36肇家桥村口","120.32884466162778","30.005957988227877","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEM1TQE&substream=1&trackID=801"
"33010900001621210816","37天乐村委路口","120.32804374075029","30.009653498492483","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEM1TVC&substream=1&trackID=801"
"33010900001621210817","38白曹线马家垫村口","120.32110842013763","30.01055144015125","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEN0EMO&substream=1&trackID=801"
"33010900001621210818","39平阳村宝山公墓","120.31925280498139","30.014571740901207","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEN0EU5&substream=1&trackID=801"
"33010900001621210819","40平阳村委岔口","120.3227780368399","30.0195658398463","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEN0F4C&substream=1&trackID=801"
"33010900001621210820","41云飞小学路口","120.3127981215574","30.01554840922656","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEN0F91&substream=1&trackID=801"
"33010900001621210821","42云飞纪念碑路口","120.30780237367446","30.01196778321685","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEN0FGM&substream=1&trackID=801"
"33010900001621210822","43慈姑裘山头埠外岔口","120.3064545634798","30.01000452142818","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEN0FNN&substream=1&trackID=801"
"33010900001621210823","44欢潭老菜场路口","120.3106044066948","29.95130438926903","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEN0FSJ&substream=1&trackID=801"
"33010900001621210824","45大湄线泥桥头涂川方向","120.29590346764505","29.969089161776843","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEN0G2N&substream=1&trackID=801"
"33010900001621210825","46大湄线傅家塘脚","120.29005739935329","29.95005115625547","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VENV0QE&substream=1&trackID=801"
"33010900001621210826","47华锋桥北出口","120.30060127739982","30.014510243566892","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VENV10A&substream=1&trackID=801"
"33010900001621210827","48白曹线大汤坞西出口","120.28048749622774","30.010010215672008","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VENV18D&substream=1&trackID=801"
"33010900001621210828","49石柱头村口","120.31166070594026","30.029033528265558","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VENV1F6&substream=1&trackID=801"
"33010900001621210829","50华新石门王路口","120.31308809121435","30.033234657401355","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VENV1L7&substream=1&trackID=801"
"33010900001621210830","51凤凰山村委门口","120.28097577461439","30.030264707484736","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VENV1RT&substream=1&trackID=801"
"33010900001621210831","52欢潭老信用社路口","120.30792145640854","29.950692808573518","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEOTIIL&substream=1&trackID=801"
"33010900001621210832","53诸坞村委","120.29070814397882","30.03783252772416","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEOTIO2&substream=1&trackID=801"
"33010900001621210833","54墅上王王家祠堂门口","120.27051268857387","30.030450035091636","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEOTIVJ&substream=1&trackID=801"
"33010900001621210834","55白曹线下坂底村南入口","120.27654034828394","30.015927657141443","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEOTJ55&substream=1&trackID=801"
"33010900001621210835","56裘家坞新菜场路口","120.30347606896422","30.00283931370365","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEOTJAR&substream=1&trackID=801"
"33010900001621210836","57东复线裘家坞南大池路口","120.30026449839187","30.00135635632105","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEOTJHA&substream=1&trackID=801"
"33010900001621210837","58墅藏线傅墩肉摊路口","120.2972553634478","30.023676776599203","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEOTJPT&substream=1&trackID=801"
"33010900001621210838","59席家村口","120.28079993603599","30.007321124777643","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEOTJVE&substream=1&trackID=801"
"33010900001621210839","60墅藏线原天生钢构车间路口","120.30064000675404","30.023504015042334","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEOTK4F&substream=1&trackID=801"
"33010900001621210840","61新闸头桥头","120.2577708841739","30.031722338011324","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEPS4TA&substream=1&trackID=801"
"33010900001621210841","62沈家渡村西北路口","120.25545743528919","30.006829430361325","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEPS52U&substream=1&trackID=801"
"33010900001621210842","63白曹线墅上王东南路口","120.27183915629767","30.02863692732086","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEPS5AN&substream=1&trackID=801"
"33010900001621210843","65沈家渡北出口","120.25999869048232","30.007133531782948","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEPS5FN&substream=1&trackID=801"
"33010900001621210844","66郑唐孔下坂底岔口","120.2731031191537","30.019964778259276","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEPS5M4&substream=1&trackID=801"
"33010900001621210845","67进化二小路口","120.27280447181587","30.02306286509564","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEPS5RA&substream=1&trackID=801"
"33010900001621210846","68白曹线墅上王夜宵摊T字路口","120.27181083267382","30.02962397420684","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEPS644&substream=1&trackID=801"
"33010900001621210847","69杜家弄郑唐孔路口","120.26806609469898","30.015516408536914","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEPS6AG&substream=1&trackID=801"
"33010900001621210848","70墅上王卫生服务站门口","120.2699118809158","30.029924787501738","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEQQN0S&substream=1&trackID=801"
"33010900001621210849","71墅上王东复线桥下","120.27151588679116","30.033505943802453","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEQQN6L&substream=1&trackID=801"
"33010900001621210850","72傅墩庙桥头路口","120.28673773302337","30.024520318817423","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEQQND5&substream=1&trackID=801"
"33010900001621210851","73王家红绿灯","120.30073219680115","30.011331295587365","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEQQNIQ&substream=1&trackID=801"
"33010900001621210852","74王家菜场内","120.30137880903199","30.010810996088285","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEQQNQI&substream=1&trackID=801"
"33010900001621210853","75王家菜场东","120.3018332060261","30.010811700956136","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEQQO1L&substream=1&trackID=801"
"33010900001621210854","76张家桥其达皮革路口","120.30476765649759","30.01121877373966","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEQQO7I&substream=1&trackID=801"
"33010900001621210855","77进化信用社处","120.29906920611113","30.01123712461208","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEQQOC0&substream=1&trackID=801"
"33010900001621210856","79进化派出所门口","120.29454906191361","30.010437397816553","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VERP94P&substream=1&trackID=801"
"33010900001621210857","80华锋桥张家桥村西出口","120.30077109750161","30.01362540436218","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VTO838B&substream=1&trackID=801"
"33010900001621210858","81下颜新闸头高铁下","120.26052600920279","30.029102622603553","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VERP9CH&substream=1&trackID=801"
"33010900001621210859","82东复线下坂底出口","120.2804910617436","30.022659963002784","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VERP9GK&substream=1&trackID=801"
"33010900001621210860","83进化初中","120.29201989772838","30.009950991562334","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VERP9NA&substream=1&trackID=801"
"33010900001621210861","84欢潭老菜场","120.31111675654492","29.952395596385042","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VERP9VG&substream=1&trackID=801"
"33010900001621210862","85镇政府大院内","120.29293872987607","30.010988216899683","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VERPA3K&substream=1&trackID=801"
"33010900001621210863","86镇政府北围墙外","120.29234727501178","30.011354435014738","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VERPA9L&substream=1&trackID=801"
"33010900001621210864","87小满村原沙场","120.28944926242104","29.952097884345527","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VERPAGT&substream=1&trackID=801"
"33010900001621210865","88墅上王东北转弯路口","120.27155628395225","30.031181742059744","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VERPAMB&substream=1&trackID=801"
"33010900001621210866","89云飞纪念馆桥头","120.31128291634475","30.01316673828158","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VESNREJ&substream=1&trackID=801"
"33010900001621210867","90平阳回龙庙","120.31949767509529","30.017919522440813","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VESNRL0&substream=1&trackID=801"
"33010900001621210868","91欢潭村委","120.29993934774924","29.974933796125946","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VESNRRF&substream=1&trackID=801"
"33010900001621210869","92进化卫生院","120.30085313250947","30.009433583109978","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VESNS16&substream=1&trackID=801"
"33010900001621210870","93城山幼儿园","120.28217130037689","30.02934967460639","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VESNS8C&substream=1&trackID=801"
"33010900001621210871","94镇政府大门口","120.29993934774924","29.974933796125946","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VESNSG8&substream=1&trackID=801"
"33010900001621210872","95欢潭幼儿园","120.29993934774924","29.974933796125946","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VESNSLN&substream=1&trackID=801"
"33010900001621210873","96进化幼儿园","120.29469900903892","30.00815658351706","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VESNSQ0&substream=1&trackID=801"
"33010900001621210874","97进化公交总站","120.27868008664349","29.963542311599486","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VTP6KO3&substream=1&trackID=801"
"33010900001621210875","98进化信用社西","120.29837772706887","30.011273873580162","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VETMDKQ&substream=1&trackID=801"
"33010900001621210876","99诸坞村南","120.28513486833165","30.03032782678553","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VETMDQ9&substream=1&trackID=801"
"33010900001621210877","100诸坞村西","120.28522050192143","30.037535978013015","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VETMDUH&substream=1&trackID=801"
"33010900001621210878","101墅藏线横路头大樟树路口","120.31825428818223","30.033976320479397","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VETME6K&substream=1&trackID=801"
"33010900001621210879","102墅上王西南路口","120.26749199439335","30.02819644769457","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VETMECJ&substream=1&trackID=801"
"33010900001621210880","103茅山闸路口","120.2640231867332","30.03293595996993","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VETMEJB&substream=1&trackID=801"
"33010900001621210881","104藏山岭隧道口","120.32769154720867","30.038338065700533","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VETMEOF&substream=1&trackID=801"
"33010900001621210882","105涂川村委","120.3011857215163","29.976131746935657","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VETMEU4&substream=1&trackID=801"
"33010900001621210883","106傅家村北","120.29255673389753","29.947465059993874","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VETMF5G&substream=1&trackID=801"
"33010900001621210884","107傅墩村广场","120.29417335579188","30.021878973048008","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEUKVVA&substream=1&trackID=801"
"33010900001621210885","108大汤坞新村广场","120.3018332060261","30.010811700956136","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEUL032&substream=1&trackID=801"
"33010900001621210886","109下坂底村委","120.3018332060261","30.010811700956136","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEUL0AJ&substream=1&trackID=801"
"33010900001621210887","110下坂底李家停车场","120.29813155490932","30.0118061063831","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEUL0GV&substream=1&trackID=801"
"33010900001621210888","111下坂底迦南幼儿园","120.3018332060261","30.010811700956136","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEUL0LH&substream=1&trackID=801"
"33010900001621210889","112下坂底村委南桥头","120.28673773302337","30.024520318817423","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEUL0S0&substream=1&trackID=801"
"33010900001621210890","113裘家坞新区","120.28673773302337","30.024520318817423","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEUL121&substream=1&trackID=801"
"33010900001621210891","114傅墩煤场路边","120.3018332060261","30.010811700956136","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEUL18E&substream=1&trackID=801"
"33010900001621210892","115大汤坞新区","120.28673773302337","30.024520318817423","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEVJI0I&substream=1&trackID=801"
"33010900001621210893","116江西俞新大桥进化出口","120.28673773302337","30.024520318817423","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEVJI71&substream=1&trackID=801"
"33010900001621210894","117赏梅基地太平桥入口园内","120.30076075236158","30.021458022468497","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEVJIFI&substream=1&trackID=801"
"33010900001621210895","118赏梅基地太平桥入口园内","120.27387041662294","30.021426818176625","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEVJILU&substream=1&trackID=801"
"33010900001621210896","29-1湘湖小学_1","120.19028391193986","30.115999484249322","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEVJIR0&substream=1&trackID=801"
"33010900001621210897","51一期-三江花园_1","120.16490832634645","30.14392741732829","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEVJJ2C&substream=1&trackID=801"
"33010900001621210898","55一期-华明皮件厂","120.18029126367979","30.14745820352668","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEVJJ8L&substream=1&trackID=801"
"33010900001621210899","056一期-江堤","120.16960450275779","30.12574516891418","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEVJJC1&substream=1&trackID=801"
"33010900001621210900","61一期-闻兴村村委_1","120.17979332164163","30.123365769066105","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VEVJJK4&substream=1&trackID=801"
"33010900001621210901","市心中路-萧棉路口-试点","120.26680495106346","30.17222232916424","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VF0I4AK&substream=1&trackID=801"
"33010900001621210902","057市心中路-银隆百货门口南入口-试点","120.26739759414232","30.170406629495663","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VF0I4I1&substream=1&trackID=801"
"33010900001621210903","2相墅花园东门出口","120.18201615006238","30.119371412971944","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VF0I4PG&substream=1&trackID=801"
"33010900001621210906","113金家桥路-22号对面","120.2736852411638","30.163120984825966","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VF0I507&substream=1&trackID=801"
"33010900001621210908","金家桥路-江寺路丁字路口115","120.2719607064739","30.1631017675748","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VTQ55EV&substream=1&trackID=801"
"33010900001621210909","116体育花坛-中央","120.27000067855656","30.161817044710126","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VF0I55O&substream=1&trackID=801"
"33010900001621210910","117体育路-市心路十字路口","120.26751641857106","30.161154650977732","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VTQ55ND&substream=1&trackID=801"
"33010900001621210911","118体育路-天明眼镜对面","120.26640546468678","30.16170969194307","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VF0I5B1&substream=1&trackID=801"
"33010900001621210912","119体育路-西河路交叉口西北","120.26501701401224","30.1619868634415","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VF0I5HO&substream=1&trackID=801"
"33010900001621210913","120凯豪大酒店-对面","120.264183827946","30.16170875368459","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VF0I5OS&substream=1&trackID=801"
"33010900001621210914","121体育路-廊桥东北处","120.264183827946","30.16170875368459","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VF1GMFB&substream=1&trackID=801"
"33010900001621210915","122体育路-西端红绿灯处","120.26335079508846","30.161708449216256","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VF1GMND&substream=1&trackID=801"
"33010900001621210916","123西河路-萧绍路交叉路口-东南角","120.26529489138913","30.165042644381586","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VF1GMT6&substream=1&trackID=801"
"33010900001621210917","124钱江医院大门-对面","120.28446490678584","30.17033525467609","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VF1GN2I&substream=1&trackID=801"
